Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12162,12162-0,2024-09-25 08:30:00,8:30,9.084143848102489,1815492.96370466,33.740353114170944,98.78814473863147,195.88620680574812,0.0,0.0,0.0
12162,12162-0,2024-09-25 09:00:00,9:00,8.387130208681922,1833101.602786178,34.31748897091625,98.85985354661524,202.7806749935617,0.0,0.0,0.0
12162,12162-0,2024-09-25 09:30:00,9:30,9.267450362434463,2475693.566713591,40.764779110099944,98.8151247032892,208.69565381382836,0.0,0.0,0.0
12162,12162-0,2024-09-25 10:00:00,10:00,8.808566392317037,2261657.8917422188,40.188122767681214,99.05424784226402,207.12376050801734,0.0,0.0,0.0
12162,12162-0,2024-09-25 10:30:00,10:30,9.31744783081746,2749071.3260658574,35.57974485580319,98.84229987568722,214.79656133743163,0.0,0.0,1512.1007152098725
12162,12162-0,2024-09-25 11:00:00,11:00,9.015949525003133,2832462.8752927305,33.083079622679975,98.91487688070022,213.08270585867612,0.0,0.0,2191.4672550953105
12162,12162-0,2024-09-25 11:30:00,11:30,9.267193025884556,2938387.0046661375,30.55037789516735,98.92773081681037,207.3178541439338,0.0,0.0,0.0
12162,12162-0,2024-09-25 12:00:00,12:00,8.260894148625983,1951372.00522045,27.201406123639405,99.00832529136675,207.88421973316414,0.0,0.0,0.0
12162,12162-0,2024-09-25 12:30:00,12:30,8.637738145756032,2431158.016388722,28.871382993265186,98.82371982613506,207.12803105964244,0.0,0.0,705.1752192784128
12162,12162-0,2024-09-25 13:00:00,13:00,8.010965809799117,1997070.2024901577,23.39549983364937,98.81658579735081,203.47916068748293,0.0,0.0,0.0
12162,12162-0,2024-09-25 13:30:00,13:30,8.490009107472192,2239717.261288693,26.778546650708876,98.7999190423663,209.21032859776938,0.0,0.0,0.0
12162,12162-0,2024-09-25 14:00:00,14:00,8.822347576031932,2455604.147496956,31.3656644053827,98.80913074565103,204.15193604828485,0.0,0.0,0.0
12162,12162-0,2024-09-25 14:30:00,14:30,9.441587513880208,2686171.6777366647,27.772537092205905,97.83906469612984,256.2984977694154,0.0,0.0,1701.2854940103769
12162,12162-0,2024-09-25 15:00:00,15:00,8.546053204901783,2286830.424823163,31.52348715008871,97.76396834377381,209.66908940958652,0.0,0.0,0.0
12162,12162-0,2024-09-25 15:30:00,15:30,8.796400937260843,2499574.2518273667,29.78738553463003,97.855502755663,205.32722186695443,0.0,0.0,426.5117693650966
12162,12162-0,2024-09-25 16:00:00,16:00,8.510334611395551,2409574.0948630343,27.776176954931962,97.80981767533848,205.66744154549897,0.0,0.0,0.0
12162,12162-0,2024-09-25 16:30:00,16:30,8.904292459899652,2802380.101395412,29.06434170531076,97.83788593834595,209.3306076066101,0.0,0.0,0.0
12162,12162-0,2024-09-25 17:00:00,17:00,9.194157213074108,2933482.5507854987,29.273760121903003,97.83062074182853,209.32252590252227,0.0,0.0,3083.6210834040876
12162,12162-0,2024-09-25 17:30:00,17:30,9.523456003144082,2917766.1255169637,31.815345633518287,97.88859790810689,253.46709450214072,0.0,0.0,0.0
12162,12162-0,2024-09-25 18:00:00,18:00,8.988721025608552,2606435.2335205735,30.13759906402158,98.5314778690769,202.36765205595597,0.0,0.0,1256.7391083428656
12162,12162-0,2024-09-25 18:30:00,18:30,9.361903851084236,2706023.9815326133,26.17937809341384,97.85712341544769,190.71664262444105,0.0,0.0,2690.7466285967657
12162,12162-0,2024-09-25 19:00:00,19:00,9.317734164843737,2446640.6485213465,22.9438207386667,97.78096543148968,198.64449164267862,0.0,0.0,474.76641787501717
12162,12162-0,2024-09-25 19:30:00,19:30,8.655769093729978,2358793.107170883,22.535458983592882,97.76401860378803,203.7947217229759,0.0,0.0,623.7570158992215
12162,12162-0,2024-09-25 20:00:00,20:00,11.936037496502056,5057685.203799669,25.008038287218675,97.79847018242506,260.61848847794846,0.0,0.0,1507.0761293781338
12162,12162-0,2024-09-25 20:30:00,20:30,9.115503897055062,2384428.3929987624,23.287910456399374,97.79590702840683,208.76822685474158,0.0,0.0,0.0
12162,12162-0,2024-09-25 21:00:00,21:00,8.670759689470016,2118016.823120603,21.025476138029912,97.7938278312135,208.31612119996504,0.0,0.0,518.4907900545006
12162,12162-0,2024-09-25 21:30:00,21:30,8.490174918805106,2247250.38215026,21.420972666272654,97.77194080807682,196.45627356647336,0.0,0.0,82.42112392460236
12162,12162-0,2024-09-25 22:00:00,22:00,8.21744857515233,2145460.5473669902,19.274763032789036,97.81810392400243,202.37670292237064,0.0,0.0,312.49417140331377
12162,12162-0,2024-09-25 22:30:00,22:30,8.413314965111052,2343290.5272290725,20.813862200210156,97.89533038188374,209.71374669019886,0.0,0.0,0.0
12162,12162-0,2024-09-25 23:00:00,23:00,10.456706177442062,3337170.647772778,22.58487422103044,97.81681323736657,254.79698109031955,0.0,0.0,0.0
12162,12162-0,2024-09-25 23:30:00,23:30,10.22186122980763,3207926.4909566785,21.56381869942123,97.82900946333896,213.5678733411847,0.0,0.0,0.0
12162,12162-0,2024-09-26 00:00:00,0:00,10.169439243977221,3485611.9710773774,21.40425354445437,97.68106295119797,263.66460113377485,0.0,0.0,0.0
12162,12162-0,2024-09-26 00:30:00,0:30,7.729716221206997,1712111.9890135648,19.26454087786349,97.79510082112967,201.79247045922594,0.0,0.0,404.62052569541004
12162,12162-0,2024-09-26 01:00:00,1:00,6.8807325663819965,1186021.2848408103,14.79886360983487,97.77934471097106,195.93105196695782,0.0,0.0,272.5164199170636
12162,12162-0,2024-09-26 01:30:00,1:30,6.231294472624639,610125.7735754946,12.195123367789472,97.81637709468684,193.52612360491437,0.0,0.0,0.0
12162,12162-0,2024-09-26 02:00:00,2:00,5.993891929729251,412096.01970172167,10.737971605501578,97.79348239194086,204.94774940120521,0.0,0.0,0.0
12162,12162-0,2024-09-26 02:30:00,2:30,5.838384742482167,297136.69219078356,12.437699966720642,97.93093400658786,196.10852607365868,0.0,0.0,1606.800627678383
12162,12162-0,2024-09-26 03:00:00,3:00,2.8863057014379248,26987.679147167317,1.038367003277903,97.74365774021449,171.2718811380122,0.0,0.0,524947.274177434
12162,12162-0,2024-09-26 03:30:00,3:30,0.0,0.0,0.05116219184642335,97.80211363914357,140.99153140932512,0.0,0.0,905551.1356244494
12162,12162-0,2024-09-26 04:00:00,4:00,0.05401255542880162,0.0,0.0,97.80405772746802,131.42520426703118,0.0,0.0,904586.8230857648
12162,12162-0,2024-09-26 04:30:00,4:30,0.0,12629.151000484533,0.07658758213502492,97.78394389657137,139.84829791922314,0.0,0.0,901053.5879076085
12162,12162-0,2024-09-26 05:00:00,5:00,5.599362346481829,200033.93620724874,8.976692507369949,97.80678214395381,198.994002988975,0.0,0.0,138844.37232997917
12162,12162-0,2024-09-26 05:30:00,5:30,6.101819406481558,812998.388056059,11.529410584473471,97.80417935135327,186.80033735301544,0.0,0.0,1142.8793319053384
12162,12162-0,2024-09-26 06:00:00,6:00,5.569379773107012,119130.14124790438,8.76565955346697,97.79420667481929,204.44368547340986,0.0,0.0,250.33302281882547
12162,12162-0,2024-09-26 06:30:00,6:30,5.874890728791409,368071.27794833377,11.929051668915903,97.873415644086,203.324096540422,0.0,0.0,707.1170364017768
12162,12162-0,2024-09-26 07:00:00,7:00,6.5693123022814275,825908.8644389698,15.948473233107912,97.75114597107226,195.76186709895376,0.0,0.0,0.0
12162,12162-0,2024-09-26 07:30:00,7:30,7.3701513617359735,1851095.5868334416,25.54300929564309,97.68467622923887,205.47330871522294,0.0,0.0,0.0
12162,12162-0,2024-09-26 08:00:00,8:00,7.738703339961738,1533601.407746206,28.821900049270795,98.71877125940331,205.38868416653568,0.0,0.0,0.0
12162,12162-0,2024-09-26 08:30:00,8:30,9.004147672221475,1819011.605012111,33.1076000247663,98.7635840463596,196.29121814104295,0.0,0.0,0.0
12162,12162-0,2024-09-26 09:00:00,9:00,8.302868390529204,1840555.7405731664,33.91033444783818,98.83929835879732,202.5805031305975,0.0,0.0,1912.2283597993496
12162,12162-0,2024-09-26 09:30:00,9:30,9.16964319271754,2510486.0076265233,39.779444456734254,98.73369159727557,208.33377196560812,0.0,0.0,421.29807125540634
12162,12162-0,2024-09-26 10:00:00,10:00,8.68007536920272,2255761.55361293,39.095438781295876,98.95723243588414,206.78117637504403,0.0,0.0,0.0
12162,12162-0,2024-09-26 10:30:00,10:30,9.24837361709597,2765759.4457652606,34.7813998979811,98.71046467702264,214.24558914156455,0.0,0.0,799.7473203338036
12162,12162-0,2024-09-26 11:00:00,11:00,8.986753682381032,2843840.0408722507,32.47155797586233,98.82499264085067,212.3268876092776,0.0,0.0,0.0
12162,12162-0,2024-09-26 11:30:00,11:30,9.159263078008811,2947354.97615159,29.833247814998444,98.84099157702263,207.03702238640525,0.0,0.0,0.0
12162,12162-0,2024-09-26 12:00:00,12:00,8.147228828496889,1994682.287460491,26.876968122568137,98.90790228999657,207.51879884695364,0.0,0.0,2001.0967478231341
12162,12162-0,2024-09-26 12:30:00,12:30,8.55730806860749,2420331.087809146,28.382470106890402,98.72842716998133,207.2207941661257,0.0,0.0,0.0
12162,12162-0,2024-09-26 13:00:00,13:00,7.996183190472175,1970746.970478431,22.881512561095445,98.70977748839424,202.42141128933497,0.0,0.0,0.0
12162,12162-0,2024-09-26 13:30:00,13:30,8.456428205651463,2236866.283932366,26.05104860704205,98.68155240805204,208.84375205317082,0.0,0.0,0.0
12162,12162-0,2024-09-26 14:00:00,14:00,8.786179967381608,2421994.7855783217,30.940398755987577,98.67728650472571,203.66562752832553,0.0,0.0,0.0
12162,12162-0,2024-09-26 14:30:00,14:30,9.358836467753353,2705946.4282360827,27.384362399387395,97.73777327525103,255.2832116224224,0.0,0.0,405.0236202640517
12162,12162-0,2024-09-26 15:00:00,15:00,8.414205393079163,2310404.760393618,30.69251377473385,97.69064802399781,209.594140732798,0.0,0.0,2250.3725454558366
12162,12162-0,2024-09-26 15:30:00,15:30,8.742217465163893,2515309.474491579,28.858534452384852,97.72149994039339,204.0959175274451,0.0,0.0,0.0
12162,12162-0,2024-09-26 16:00:00,16:00,8.452183818751479,2431677.625783735,27.164566599508003,97.66004309919667,205.7391534273368,0.0,0.0,1175.1562156740931
12162,12162-0,2024-09-26 16:30:00,16:30,8.799086909350217,2802153.912789814,28.527687091316604,97.68551563575414,208.66080046638322,0.0,0.0,0.0
12162,12162-0,2024-09-26 17:00:00,17:00,9.100341311637598,2938631.889287342,28.486140542847767,97.67712236973696,208.57934537938706,0.0,0.0,2102.324318327595
12162,12162-0,2024-09-26 17:30:00,17:30,9.423192895200616,2902127.534416286,31.349241015194814,97.67698416832668,252.55674645702328,0.0,0.0,0.0
12162,12162-0,2024-09-26 18:00:00,18:00,8.898497534711773,2587873.0950293443,29.724766834206203,98.42016894289625,201.6111819530509,0.0,0.0,3450.4450189999234
12162,12162-0,2024-09-26 18:30:00,18:30,9.222173082736685,2684067.4307027985,25.708376605505535,97.74372218338877,190.5506836371067,0.0,0.0,0.0
12162,12162-0,2024-09-26 19:00:00,19:00,9.193209062621703,2430387.2105260813,22.369207053720316,97.64487088680448,198.0581139953184,0.0,0.0,0.0
12162,12162-0,2024-09-26 19:30:00,19:30,8.624663550015889,2346606.8158755586,22.099324489074743,97.6915655136796,203.58860423483668,0.0,0.0,0.0
12162,12162-0,2024-09-26 20:00:00,20:00,11.871297306812039,5021433.652388766,24.597978521146104,97.68588205616136,260.39355661351703,0.0,0.0,0.0
12162,12162-0,2024-09-26 20:30:00,20:30,8.98228720943015,2407996.450339597,22.939145179270678,97.66415823299866,208.3809386644473,0.0,0.0,1152.674658220724
12162,12162-0,2024-09-26 21:00:00,21:00,8.57522636986731,2091704.0089504938,20.70197477385406,97.75703480591159,208.39894169759617,0.0,0.0,0.0
12162,12162-0,2024-09-26 21:30:00,21:30,8.406203167446442,2253773.9769660793,21.101925731398705,97.69549839258663,195.886997643882,0.0,0.0,0.0
12162,12162-0,2024-09-26 22:00:00,22:00,8.107645978721573,2152833.569527904,18.96158648533206,97.68027076192202,201.28158087808,0.0,0.0,0.0
12162,12162-0,2024-09-26 22:30:00,22:30,8.428009455156907,2351040.0836350755,20.39171932151425,97.64376350455944,209.18284223059368,0.0,0.0,1281.630180257954
12162,12162-0,2024-09-26 23:00:00,23:00,10.358586952201652,3295680.893549137,22.442226106596905,97.66845312144231,255.169419863161,0.0,0.0,2070.5400555570623
12162,12162-0,2024-09-26 23:30:00,23:30,10.069695756026634,3220586.990496777,21.172459955016507,97.69170121431992,212.33013097415437,0.0,0.0,0.0
12162,12162-0,2024-09-27 00:00:00,0:00,9.77267081284967,3383850.5660063927,20.922214465648512,96.98896193680466,252.19506888278386,0.0,0.0,1844.081829935204
12162,12162-0,2024-09-27 00:30:00,0:30,7.435235449102366,1691195.9254989342,18.848412049180066,97.05726005218213,192.95488156468375,0.0,0.0,0.0
12162,12162-0,2024-09-27 01:00:00,1:00,6.611175017398192,1108630.4582887597,14.50569497655692,97.11841945900684,187.50406506969952,0.0,0.0,1655.7335962718232
12162,12162-0,2024-09-27 01:30:00,1:30,6.046968536532331,575088.3841232805,11.837257766756489,97.13158435725533,185.3208255849941,0.0,0.0,1026.2804705421534
12162,12162-0,2024-09-27 02:00:00,2:00,5.810544328437561,418107.2415573365,10.592109071214264,97.06657790983373,195.82076655133278,0.0,0.0,0.0
12162,12162-0,2024-09-27 02:30:00,2:30,5.58640461343326,280580.018780577,12.221711340797201,97.22961686131733,187.46837750524625,0.0,0.0,3285.5846403532155
12162,12162-0,2024-09-27 03:00:00,3:00,2.737461300788167,36624.36913131134,0.9425751922500991,97.06171536261836,163.92781501406188,0.0,0.0,525023.4637507997
12162,12162-0,2024-09-27 03:30:00,3:30,0.0,0.0,0.0,97.07806473679906,135.16278009966865,0.0,0.0,900167.3720494282
12162,12162-0,2024-09-27 04:00:00,4:00,0.0,0.0,0.0,97.10339256528943,125.77873925987508,0.0,0.0,899964.6392229984
12162,12162-0,2024-09-27 04:30:00,4:30,0.0,11319.700078766129,0.01838519769043042,97.09965789003786,134.13850714201922,0.0,0.0,901510.8487122065
12162,12162-0,2024-09-27 05:00:00,5:00,5.3816632669854405,215830.80244457407,9.027923494037712,97.0979527477122,189.39796028857026,0.0,0.0,140379.0643306564
12162,12162-0,2024-09-27 05:30:00,5:30,5.829235448619222,771455.2427072866,11.260627168778749,97.11652699419942,178.6302810075383,0.0,0.0,1618.0124655386498
12162,12162-0,2024-09-27 06:00:00,6:00,5.329719195450471,136798.08177573085,8.596085643736624,97.08440274719288,195.99755631078938,0.0,0.0,0.0
12162,12162-0,2024-09-27 06:30:00,6:30,5.723186611258942,354620.4876838278,11.944791322810891,97.17340618639207,193.93315324901917,0.0,0.0,2900.43488431663
12162,12162-0,2024-09-27 07:00:00,7:00,6.312761203380821,785344.6010577427,15.544204269840463,97.06271881523598,186.75932563936897,0.0,0.0,0.0
12162,12162-0,2024-09-27 07:30:00,7:30,7.1293541535082,1785239.3117563007,25.316021562289436,97.01205960347744,196.05179073132808,0.0,0.0,220.02208145928307
12162,12162-0,2024-09-27 08:00:00,8:00,7.428324419858146,1489671.24940435,28.087321738541775,98.0076117526881,196.2742413866081,0.0,0.0,788.8777249271237
12162,12162-0,2024-09-27 08:30:00,8:30,8.617244494159335,1725527.090323405,32.30662493033788,97.92832343890875,187.06008646819524,0.0,0.0,0.0
12162,12162-0,2024-09-27 09:00:00,9:00,7.965097391673629,1774225.5376979148,33.06616581903255,98.10993936945178,193.38839836946306,0.0,0.0,0.0
12162,12162-0,2024-09-27 09:30:00,9:30,8.84211211759995,2409443.481040198,39.037214356570836,97.99788055429755,199.0862247808565,0.0,0.0,0.0
12162,12162-0,2024-09-27 10:00:00,10:00,8.361179721163438,2183633.7231779294,38.163217939734956,98.20489670338792,198.35344318972417,0.0,0.0,913.9709352847208
12162,12162-0,2024-09-27 10:30:00,10:30,8.930643349338553,2654645.323391809,34.2858628379457,98.03868022699993,204.49063259742698,0.0,0.0,0.0
12162,12162-0,2024-09-27 11:00:00,11:00,8.526807792652228,2762968.1189837046,31.732703647636068,98.12828595699386,203.31932176036162,0.0,0.0,0.0
12162,12162-0,2024-09-27 11:30:00,11:30,8.778740351134775,2838472.466448776,29.219423195558715,98.10735447478275,197.92015745742174,0.0,0.0,2372.575192294826
12162,12162-0,2024-09-27 12:00:00,12:00,7.820598583938824,1917130.9296924002,26.281195455877135,98.23775084790441,198.3882002242748,0.0,0.0,0.0
12162,12162-0,2024-09-27 12:30:00,12:30,8.140004701590925,2347450.2795402175,28.002019542963453,97.95301325185633,197.53389858684938,0.0,0.0,0.0
12162,12162-0,2024-09-27 13:00:00,13:00,7.635772124168413,1911799.0653926006,22.50558565014197,98.01163759593402,193.51288412846588,0.0,0.0,2176.586203358685
12162,12162-0,2024-09-27 13:30:00,13:30,8.06952721938294,2172213.6532815765,25.649195878096712,97.99055253015746,199.56338644137847,0.0,0.0,1592.6643260631997
12162,12162-0,2024-09-27 14:00:00,14:00,8.378338999884402,2348502.035625866,30.33067652282046,98.00740772295083,194.72750584618697,0.0,0.0,3079.589359935523
12162,12162-0,2024-09-27 14:30:00,14:30,8.95642788212129,2608933.5878824685,26.619950349310855,96.96193036423665,243.92325967188054,0.0,0.0,949.4712072373579
12162,12162-0,2024-09-27 15:00:00,15:00,8.137337445805771,2219951.261850663,30.135001161175126,97.00493484231971,199.995887696817,0.0,0.0,0.0
12162,12162-0,2024-09-27 15:30:00,15:30,8.35186212874008,2434284.92498179,28.198520291394193,97.00074932118676,195.65881191813662,0.0,0.0,846.5158818689426
12162,12162-0,2024-09-27 16:00:00,16:00,8.049841393523867,2345729.513660917,26.788653516067864,97.0142147398801,196.11129031679855,0.0,0.0,0.0
12162,12162-0,2024-09-27 16:30:00,16:30,8.42852771899201,2706997.6831203867,27.83828094780012,97.02519451452656,199.55498861137002,0.0,0.0,494.9181531693615
12162,12162-0,2024-09-27 17:00:00,17:00,8.764305627045458,2861032.456558282,28.18249946843103,96.96579364868569,199.73482826990627,0.0,0.0,820.4456423616938
12162,12162-0,2024-09-27 17:30:00,17:30,9.056414324136448,2830983.6956358505,30.782626808573134,97.0177450398241,241.15538658058148,0.0,0.0,0.0
12162,12162-0,2024-09-27 18:00:00,18:00,8.5242740478738,2509507.4528524135,29.26264921457863,97.67682694438265,192.7241117288208,0.0,0.0,0.0
12162,12162-0,2024-09-27 18:30:00,18:30,8.821605224132508,2612911.827819004,25.223172817186125,97.03617862998345,182.1013063476469,0.0,0.0,0.0
12162,12162-0,2024-09-27 19:00:00,19:00,8.776541454524175,2357539.7867528102,22.064567768267654,96.98657705841464,189.75552382898516,0.0,0.0,2144.7606860303454
12162,12162-0,2024-09-27 19:30:00,19:30,8.248078707816624,2295290.1333628935,21.92761485020219,97.0001973541021,194.59743034826764,0.0,0.0,305.9195556740548
12162,12162-0,2024-09-27 20:00:00,20:00,11.375136227416146,4857947.346996013,24.080905500795648,96.98896418905079,248.27341266499502,0.0,0.0,346.1458416295857
12162,12162-0,2024-09-27 20:30:00,20:30,8.693156666639789,2318052.1549776196,22.341093997698053,96.96120349981419,198.83091463206415,0.0,0.0,814.7827915280907
12162,12162-0,2024-09-27 21:00:00,21:00,8.256879925339032,2043033.1114319987,20.134287956354314,97.00161287131985,198.19012682497004,0.0,0.0,2727.5902190149004
12162,12162-0,2024-09-27 21:30:00,21:30,8.08140025845798,2175046.2959076115,20.59751608305742,96.96727587556707,186.5059435964096,0.0,0.0,84.08141447755362
12162,12162-0,2024-09-27 22:00:00,22:00,7.8128947210397515,2091435.1027374722,18.513702533973916,96.97266156037165,192.78255374748025,0.0,0.0,0.0
12162,12162-0,2024-09-27 22:30:00,22:30,8.01030343847497,2260100.9873784035,20.24488904032295,96.97555000636619,199.3505911069369,0.0,0.0,1157.2994603013271
