Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12170,12170-0,2024-02-03 18:00:00,18:00,14.770215198896006,5209629.30427024,62.74666910610272,204.88239135586176,297.48865988868613,0.0,0.0,51.820226110110404
12170,12170-0,2024-02-03 18:30:00,18:30,16.544000804617436,4936562.48695727,66.72602431505891,204.8619782496767,300.14181505911904,0.0,0.0,0.0
12170,12170-0,2024-02-03 19:00:00,19:00,20.035998027716904,3891019.6484409133,77.38994680416144,204.8563239368046,305.7263339194075,0.0,0.0,0.0
12170,12170-0,2024-02-03 19:30:00,19:30,22.60159348947776,5628559.068930554,90.11994200705328,204.82833179288158,311.5464782571171,0.0,0.0,802.3016949634908
12170,12170-0,2024-02-03 20:00:00,20:00,30.41904408012597,6533055.125955038,101.98479522294488,204.83217733901972,326.4134144273957,0.0,0.0,1857.0061059614504
12170,12170-0,2024-02-03 20:30:00,20:30,24.915685625120602,5823372.674521535,98.82552732283222,204.71114200706114,311.83419268380607,0.0,0.0,0.0
12170,12170-0,2024-02-03 21:00:00,21:00,23.575042290152346,6365051.860844639,100.84880438814464,204.76833496591715,302.211301424289,0.0,0.0,0.0
12170,12170-0,2024-02-03 21:30:00,21:30,18.347347137262467,5818058.95520203,88.1556697871269,204.01335142758245,300.77484963417174,0.0,0.0,2934.950480631019
12170,12170-0,2024-02-03 22:00:00,22:00,16.050933460175777,5640640.8537222715,65.92505459333763,202.93581831741653,299.48498287730797,0.0,0.0,0.0
12170,12170-0,2024-02-03 22:30:00,22:30,11.585479437010813,4246290.160624069,41.64762360133304,202.30180038529554,301.05053942720417,0.0,0.0,1918.8828916084442
12170,12170-0,2024-02-03 23:00:00,23:00,10.718284006491267,3581307.543300471,23.570444034334436,200.41990371950402,301.8581821845237,0.0,0.0,1917.4789127212123
12170,12170-0,2024-02-03 23:30:00,23:30,10.915739153898055,5291253.49422443,18.531458374039666,200.46009341655127,296.94264655237123,0.0,0.0,1708.7627296613714
12170,12170-0,2024-02-04 00:00:00,0:00,9.127122472760922,4326084.900164651,15.690958243285188,194.55723547322057,189.7532166744041,0.0,0.0,2073.009535230719
12170,12170-0,2024-02-04 00:30:00,0:30,7.443835401771362,2354075.115997406,15.652611660359003,200.07788153996262,185.00812882914332,0.0,0.0,0.0
12170,12170-0,2024-02-04 01:00:00,1:00,7.170795594148635,1617394.9920281672,18.093070288795722,200.05626080616705,189.73723990652834,0.0,0.0,0.0
12170,12170-0,2024-02-04 01:30:00,1:30,5.977717021075073,396736.43326986337,11.70600477121086,200.08670258107637,181.30766786011884,0.0,0.0,0.0
12170,12170-0,2024-02-04 02:00:00,2:00,5.6774910314895415,298941.2717876517,14.210928449794123,200.20341783135484,186.7608162535097,0.0,0.0,849.3340614252999
12170,12170-0,2024-02-04 02:30:00,2:30,5.501243708931837,99428.12437840078,10.862638923288227,200.1299141430071,188.5506919191539,0.0,0.0,0.0
12170,12170-0,2024-02-04 03:00:00,3:00,2.685025905839902,38450.58892243098,1.5578137327076524,199.02148487155114,162.36370779330645,0.0,0.0,308.8892731126275
12170,12170-0,2024-02-04 03:30:00,3:30,0.114431984013095,0.0,0.29124370334123184,197.9288949996321,125.52404869232682,0.0,0.0,897815.3653485109
12170,12170-0,2024-02-04 04:00:00,4:00,0.0,59151.56695591784,0.31180224546971064,198.09140521127443,126.18057881937821,0.0,0.0,899821.7681797905
12170,12170-0,2024-02-04 04:30:00,4:30,0.18333250485819733,38396.65633641099,0.572315430612163,198.12863518500984,129.77845173863486,0.0,0.0,897816.6307053224
12170,12170-0,2024-02-04 05:00:00,5:00,5.95999599540978,895890.1932900572,13.356453778918052,199.89065166507112,192.07046944990088,0.0,0.0,0.0
12170,12170-0,2024-02-04 05:30:00,5:30,6.3099577925510815,1217105.2172268506,16.333520815917858,200.1436890218979,185.50516966870197,0.0,0.0,3529.8103064170577
12170,12170-0,2024-02-04 06:00:00,6:00,7.002964430370919,1951406.6519428547,21.113523885702357,200.23026685400558,185.64323416604836,0.0,0.0,0.0
12170,12170-0,2024-02-04 06:30:00,6:30,7.480287293359221,2242406.4956745496,26.96765251164411,200.50455707459741,192.08404616608726,0.0,0.0,0.0
12170,12170-0,2024-02-04 07:00:00,7:00,9.009777089794738,3344310.5839401567,32.49507259191122,200.40567642933703,186.37188921049054,0.0,0.0,1954.2339573485542
12170,12170-0,2024-02-04 07:30:00,7:30,9.582085239362524,3779852.495954126,39.72805871630995,201.37870708141017,193.5254471086804,0.0,0.0,0.0
12170,12170-0,2024-02-04 08:00:00,8:00,11.3858613581165,4206877.3282699045,42.84888742940599,202.11903352859534,246.38045399299287,0.0,0.0,0.0
12170,12170-0,2024-02-04 08:30:00,8:30,10.028729697607675,2872410.564510979,43.02260435919531,202.62434331131496,242.57287312045443,0.0,0.0,0.0
12170,12170-0,2024-02-04 09:00:00,9:00,11.33464657558323,4044979.4519636477,49.95679025487782,202.6461964357224,285.71166283003805,0.0,0.0,0.0
12170,12170-0,2024-02-04 09:30:00,9:30,11.4499451558979,3378361.4705935456,57.20357070922248,202.71045395611142,290.3935280291921,0.0,0.0,2141.3072740980847
12170,12170-0,2024-02-04 10:00:00,10:00,13.489342436798028,3599058.2609635927,55.578896470116774,202.73579613248,299.0966401946891,0.0,0.0,0.0
12170,12170-0,2024-02-04 10:30:00,10:30,12.578959408605204,3365296.301496294,57.83042822832592,195.90526023512854,295.2040415870811,0.0,0.0,0.0
12170,12170-0,2024-02-04 11:00:00,11:00,12.144071691271966,2980715.7591228066,56.34546909606413,202.99095069672092,285.6633613088044,0.0,0.0,1160.7678561461576
12170,12170-0,2024-02-04 11:30:00,11:30,10.724899047615603,2650404.61398657,49.87520385851628,202.74523715120796,285.0565216793895,0.0,0.0,1469.8608566934574
12170,12170-0,2024-02-04 12:00:00,12:00,9.471093304697144,2293862.049134315,41.76344911415183,202.60081761116635,191.53382495364514,0.0,0.0,0.0
12170,12170-0,2024-02-04 12:30:00,12:30,10.148697124967232,2452524.430996696,36.25101310878716,202.7567650700512,243.6311874557116,0.0,0.0,1470.931414988573
12170,12170-0,2024-02-04 13:00:00,13:00,9.105161013130756,2056311.7762096666,36.350882679069066,202.69902908091802,197.7635703327057,0.0,0.0,1733.469814786748
12170,12170-0,2024-02-04 13:30:00,13:30,9.71504458005887,2457518.8000117573,36.977411737913854,202.6570547236667,234.12715455800287,0.0,0.0,0.0
12170,12170-0,2024-02-04 14:00:00,14:00,11.497457201720971,3737455.0933717177,41.20683665790087,202.5777424659144,291.4980693549327,0.0,0.0,941.6657289649603
12170,12170-0,2024-02-04 14:30:00,14:30,13.163943590143814,5062050.544812518,48.78988743793683,202.76536934465395,295.02198089703285,0.0,0.0,0.0
12170,12170-0,2024-02-04 15:00:00,15:00,16.14625635153025,4047506.559902559,49.83726499469624,203.15635567736487,287.5963466233028,0.0,0.0,0.0
12170,12170-0,2024-02-04 15:30:00,15:30,14.084133831564468,4225464.898718304,63.03713114083881,204.4669750171037,287.40519226953796,0.0,0.0,1470.325850566708
12170,12170-0,2024-02-04 16:00:00,16:00,16.16008239100244,5645169.317688338,67.8413930460064,204.62329478150323,294.53127318734096,0.0,0.0,961.1431348039098
12170,12170-0,2024-02-04 16:30:00,16:30,14.541039471621518,4573765.428704833,68.45643290346639,204.60638342031703,293.41634887734784,0.0,0.0,167.14409963565555
12170,12170-0,2024-02-04 17:00:00,17:00,13.550006977433537,4428809.198113971,66.05299068021775,204.6266174951832,299.4587827031676,0.0,0.0,1182.6663628466479
12170,12170-0,2024-02-04 17:30:00,17:30,14.213415348943428,4610902.646495017,64.96794397046767,203.8782849729094,294.61878440328377,0.0,0.0,1555.9278646542457
12170,12170-0,2024-02-04 18:00:00,18:00,14.806386859938204,5195494.9358575605,62.70698811368357,204.60034110173757,294.6022960746659,0.0,0.0,395.67519516626436
12170,12170-0,2024-02-04 18:30:00,18:30,16.605359837034836,4899671.481482875,66.33035112018959,204.66350729807675,296.32146399669654,0.0,0.0,860.2479373135917
12170,12170-0,2024-02-04 19:00:00,19:00,19.9100869941233,3865522.960244399,76.64965534678288,204.74076199343673,303.27337739470534,0.0,0.0,0.0
12170,12170-0,2024-02-04 19:30:00,19:30,22.689039382036857,5598278.470347682,89.54502601558406,204.68720750389383,306.79239296203554,0.0,0.0,1104.23818240094
12170,12170-0,2024-02-04 20:00:00,20:00,30.460135325015173,6599503.513642054,102.1107377258528,204.63890124595977,321.7129139753473,0.0,0.0,0.0
12170,12170-0,2024-02-04 20:30:00,20:30,24.829560742631966,5823388.866978885,98.56389687292723,204.54441703740108,307.4028857873996,0.0,0.0,0.0
12170,12170-0,2024-02-04 21:00:00,21:00,23.476964864398937,6304135.060876635,100.59457431969867,204.55469087006142,298.6850170889501,0.0,0.0,2961.8704510989123
12170,12170-0,2024-02-04 21:30:00,21:30,18.616909180767866,5809047.855354588,87.1551825772962,203.79549307905904,298.916453810251,0.0,0.0,0.0
12170,12170-0,2024-02-04 22:00:00,22:00,16.206638797468912,5544482.59483837,65.91647958166192,202.6094163822291,296.4598646064787,0.0,0.0,0.0
12170,12170-0,2024-02-04 22:30:00,22:30,11.64087594313052,4236334.306956444,41.18570404316155,202.11643811301957,297.37586502703124,0.0,0.0,0.0
12170,12170-0,2024-02-04 23:00:00,23:00,10.604540201548478,3590407.6718996437,23.415621030501175,200.15361214018034,299.03975450674403,0.0,0.0,877.0112868171474
12170,12170-0,2024-02-04 23:30:00,23:30,10.919113006507116,5274427.604132579,18.827399705092247,200.34995146194066,294.4610108984494,0.0,0.0,255.98542024557688
12170,12170-0,2024-02-05 00:00:00,0:00,7.788484828371721,1601879.5522801387,22.89672336872753,201.2932638763236,190.3747858599711,0.0,0.0,188.45347638829963
12170,12170-0,2024-02-05 00:30:00,0:30,7.0720981466167245,1399475.8825469573,18.849258023527774,201.2892253658003,185.46536581921725,0.0,0.0,1026.793238177627
12170,12170-0,2024-02-05 01:00:00,1:00,7.506034081265625,1922807.645391864,16.602892238063262,201.25516965257398,186.05375306159235,0.0,0.0,0.0
12170,12170-0,2024-02-05 01:30:00,1:30,6.319838128733731,1010071.6522822626,14.779354723080239,201.38278469815137,195.30145133714112,0.0,0.0,0.0
12170,12170-0,2024-02-05 02:00:00,2:00,5.777013756535652,767702.4300415755,13.753303461049164,201.31426857996567,187.9979599266023,0.0,0.0,731.8584102189976
12170,12170-0,2024-02-05 02:30:00,2:30,5.711681559516434,432023.6857728256,12.021397325648921,200.23237320165762,182.87890075663873,0.0,0.0,1132.2044371873683
12170,12170-0,2024-02-05 03:00:00,3:00,2.9089189871061847,4697.103108990095,1.191082937841958,199.39790866023702,155.6398573205469,0.0,0.0,1265.5571609112942
12170,12170-0,2024-02-05 03:30:00,3:30,0.0,39021.17961533322,0.5988500055919254,199.27305794071486,122.07057990825453,0.0,0.0,898415.1875822545
12170,12170-0,2024-02-05 04:00:00,4:00,0.10972964144525472,1751.1716523658065,0.0,199.3288761100828,134.7725102694556,0.0,0.0,899168.9429432112
12170,12170-0,2024-02-05 04:30:00,4:30,0.0,9152.118832320959,0.1708803907467106,199.35433444391845,121.3749750679558,0.0,0.0,899710.8429186811
12170,12170-0,2024-02-05 05:00:00,5:00,9.08441481091825,2456955.554981878,12.730441765061094,199.34930627723034,243.72718789077652,0.0,0.0,0.0
12170,12170-0,2024-02-05 05:30:00,5:30,5.815883023755663,783251.8307025969,12.630937689959332,199.66918943952558,181.05088842398405,0.0,0.0,1564.892032023658
12170,12170-0,2024-02-05 06:00:00,6:00,6.591447875577462,1637906.7523745447,19.307865198100295,200.423031415882,189.4500528591941,0.0,0.0,0.0
12170,12170-0,2024-02-05 06:30:00,6:30,6.965051738114451,1940765.2940636834,19.197356968889668,201.0351882855709,188.74940449996447,0.0,0.0,0.0
12170,12170-0,2024-02-05 07:00:00,7:00,8.524256160305182,3620860.181439794,21.73272943074847,201.0465894665688,237.95048694377653,0.0,0.0,674.3876307272997
12170,12170-0,2024-02-05 07:30:00,7:30,7.830451323445781,2145820.64058922,23.36943826385102,201.04136525644145,188.3129562332369,0.0,0.0,4337.1323438686695
12170,12170-0,2024-02-05 08:00:00,8:00,7.506576962171699,1212044.5865947036,22.841977012495033,201.83584397600777,196.28681197140617,0.0,0.0,1656.0706396150026
12170,12170-0,2024-02-05 08:30:00,8:30,9.516406378677006,3634903.0477929125,31.576607170229696,203.1236944999452,194.73262972085695,0.0,0.0,0.0
12170,12170-0,2024-02-05 09:00:00,9:00,9.972910032105135,2900322.7564082746,34.32957188126199,203.3151028477371,241.94720667610952,0.0,0.0,1774.1766229365062
12170,12170-0,2024-02-05 09:30:00,9:30,9.836468237948857,2570032.063063208,35.13067983769671,203.30583482990005,243.40533226256062,0.0,0.0,1370.8527830297649
12170,12170-0,2024-02-05 10:00:00,10:00,9.849289982866324,2449795.747712321,42.41886837317774,203.3056177547228,245.23319081455634,0.0,0.0,425.99076540331674
12170,12170-0,2024-02-05 10:30:00,10:30,10.202455058129068,2832785.586122262,48.03773535064996,203.64182490856777,281.35346384614525,0.0,0.0,110.56936407362313
12170,12170-0,2024-02-05 11:00:00,11:00,10.094409993330071,2603579.8784424993,47.11840381651133,203.38800071670238,239.02243554767927,0.0,0.0,0.0
12170,12170-0,2024-02-05 11:30:00,11:30,11.401061371215214,3059686.04865289,46.52915205997151,203.0683500331646,285.20310018462516,0.0,0.0,0.0
12170,12170-0,2024-02-05 12:00:00,12:00,11.961239189617752,4030233.3756207447,48.14684361196739,203.520420726322,296.0408993616924,0.0,0.0,2096.148442522077
12170,12170-0,2024-02-05 12:30:00,12:30,11.768089750416326,3878246.0179852587,39.966407985945985,203.18210349856446,297.0631485505538,0.0,0.0,0.0
12170,12170-0,2024-02-05 13:00:00,13:00,9.822924807726196,3041338.5213922677,37.960988527736625,203.29893353075067,238.4735150117077,0.0,0.0,0.0
12170,12170-0,2024-02-05 13:30:00,13:30,10.18512245639994,2696176.9322986477,39.1288863874927,203.34327797863685,238.9096076657012,0.0,0.0,0.0
12170,12170-0,2024-02-05 14:00:00,14:00,9.427261581886585,2427985.5935786245,39.22876881578714,203.26133185263197,198.02787992157965,0.0,0.0,564.5152591905858
12170,12170-0,2024-02-05 14:30:00,14:30,14.129110339822837,5355058.834893722,43.68164715444902,203.31972098054248,305.0725372610252,0.0,0.0,0.0
12170,12170-0,2024-02-05 15:00:00,15:00,11.479703448073417,3217035.8672732157,45.11908317250278,203.18526350125745,287.200717825102,0.0,0.0,0.0
12170,12170-0,2024-02-05 15:30:00,15:30,11.875279143697616,3963809.4240869726,50.162090241335534,203.22899969914153,298.1142576419197,0.0,0.0,0.0
12170,12170-0,2024-02-05 16:00:00,16:00,12.161857799366228,4038228.894678828,50.59011736062375,203.04973984129072,296.34919798893986,0.0,0.0,0.0
12170,12170-0,2024-02-05 16:30:00,16:30,12.251558467618437,3140124.353421677,51.925286870083355,203.30739458907354,301.86433839786804,0.0,0.0,0.0
12170,12170-0,2024-02-05 17:00:00,17:00,14.062492067767508,4698856.277961092,59.010177180561044,203.3453059481354,306.4980118071661,0.0,0.0,288.2045164552436
12170,12170-0,2024-02-05 17:30:00,17:30,14.852760624260405,4104659.986095672,59.54521657351331,204.76686113189916,300.8985978957941,0.0,0.0,0.0
12170,12170-0,2024-02-05 18:00:00,18:00,16.434241697740113,5862822.3895425135,75.27424676416523,205.36074044853092,298.3518842129894,0.0,0.0,685.4948120409707
12170,12170-0,2024-02-05 18:30:00,18:30,17.503563862378552,5058397.479023284,75.33178428617217,204.61060903812046,302.85199193097685,0.0,0.0,0.0
12170,12170-0,2024-02-05 19:00:00,19:00,20.510948908140858,4886912.597323438,75.87499519975175,205.11629148673458,310.6514923211081,0.0,0.0,0.0
12170,12170-0,2024-02-05 19:30:00,19:30,18.10876652967163,4245305.306973651,71.71449579997503,205.48771578158656,300.25290649012055,0.0,0.0,0.0
12170,12170-0,2024-02-05 20:00:00,20:00,28.041042342605653,6059025.932220801,97.46482141322873,205.51152892996288,316.44107604768186,0.0,0.0,2847.8321526938735
12170,12170-0,2024-02-05 20:30:00,20:30,23.610199680077123,6138774.484376968,91.59762863949493,205.48322671121818,304.9509498132091,0.0,0.0,279.2617293728061
12170,12170-0,2024-02-05 21:00:00,21:00,25.385666028285442,7950285.859629706,103.03838705412119,205.46536082739377,316.0420834540615,0.0,0.0,0.0
12170,12170-0,2024-02-05 21:30:00,21:30,17.780390890830983,5684712.930539013,83.97157668131281,203.47217236702994,298.69179993595014,0.0,0.0,569.2548936559506
12170,12170-0,2024-02-05 22:00:00,22:00,16.085823034157297,4942952.934543306,64.83804866698404,203.21141153911032,298.16558568101533,0.0,0.0,1260.5590954873874
12170,12170-0,2024-02-05 22:30:00,22:30,12.574301627580494,3333708.7667066758,45.994305698674,203.29753783545624,306.19128082189735,0.0,0.0,1079.4505114483459
12170,12170-0,2024-02-05 23:00:00,23:00,11.629297735351908,3823426.685750355,34.45171411150821,201.03812566359414,296.6619267149501,0.0,0.0,2959.5940368110228
12170,12170-0,2024-02-05 23:30:00,23:30,10.211756754331665,2837474.8027885035,26.81228866439143,201.0283071356772,245.0140150311998,0.0,0.0,0.0
12170,12170-0,2024-02-06 00:00:00,0:00,7.965818047716159,1611182.6384390008,23.51180194475095,201.71435528597047,193.96327643684216,0.0,0.0,1781.0249431154152
12170,12170-0,2024-02-06 00:30:00,0:30,7.239709279126422,1453534.3402914468,19.666932297635324,201.7597206584412,189.56843063455594,0.0,0.0,0.0
12170,12170-0,2024-02-06 01:00:00,1:00,7.462468960575969,1949038.8181743105,17.56470903290761,201.67029697568304,188.3209719523661,0.0,0.0,0.0
12170,12170-0,2024-02-06 01:30:00,1:30,6.4456847450547885,1055821.2262004614,15.134807840027944,201.67599854318655,197.36109205659093,0.0,0.0,1021.4792396800264
12170,12170-0,2024-02-06 02:00:00,2:00,6.007759562469236,834627.0414219995,13.676098670038916,201.69086561734707,190.72753586160732,0.0,0.0,0.0
12170,12170-0,2024-02-06 02:30:00,2:30,5.768333732268259,417851.0930234323,12.61614909845488,200.81776193781909,185.23310489352968,0.0,0.0,2270.6815028759597
12170,12170-0,2024-02-06 03:00:00,3:00,2.826866040065999,10479.748799520374,0.15641989389462047,199.96756186810538,156.86013725520766,0.0,0.0,0.0
12170,12170-0,2024-02-06 03:30:00,3:30,0.045317987633345824,15708.888220603112,0.6163618309008412,199.72372657720013,123.74895134522991,0.0,0.0,900855.4901830158
12170,12170-0,2024-02-06 04:00:00,4:00,0.05629480711833204,0.0,0.0,199.88390075352493,134.89632113168625,0.0,0.0,898474.8727261382
12170,12170-0,2024-02-06 04:30:00,4:30,0.0,0.0,0.10232240103763128,199.68547059860438,123.23327331363612,0.0,0.0,898112.0407248634
12170,12170-0,2024-02-06 05:00:00,5:00,9.451031110414139,2523603.769801185,12.772001357070272,199.78155573014746,246.8599173152055,0.0,0.0,0.0
12170,12170-0,2024-02-06 05:30:00,5:30,5.9634069063759725,825128.2410702743,12.923648209983506,200.18250822184217,184.02653745709972,0.0,0.0,278.5541125531478
12170,12170-0,2024-02-06 06:00:00,6:00,6.6467720288067484,1662175.2301101051,19.403667130207204,200.9796648524263,190.6522578048919,0.0,0.0,0.0
12170,12170-0,2024-02-06 06:30:00,6:30,6.945172099283895,2013809.1508739474,19.59982226897181,201.5049589267952,192.2689756465329,0.0,0.0,1273.7422297126386
12170,12170-0,2024-02-06 07:00:00,7:00,8.58034659221639,3670089.265829128,22.235827451689953,201.55385554131658,239.81770517760552,0.0,0.0,1877.701988000827
12170,12170-0,2024-02-06 07:30:00,7:30,8.02875287944266,2136821.616590698,23.471186701893238,201.55375328419805,191.33007440562085,0.0,0.0,110.92522560101196
12170,12170-0,2024-02-06 08:00:00,8:00,7.456914102630765,1169310.959453736,23.5658177368227,202.2298202702685,199.47494595845515,0.0,0.0,0.0
12170,12170-0,2024-02-06 08:30:00,8:30,9.700632005147044,3641290.8186597344,32.07708252052134,203.60432065595393,196.97651683520724,0.0,0.0,0.0
12170,12170-0,2024-02-06 09:00:00,9:00,10.171411002846844,2955009.18296646,35.64621622127942,203.7573823916343,247.68137611364222,0.0,0.0,0.0
12170,12170-0,2024-02-06 09:30:00,9:30,10.02618902527952,2587296.614987847,35.89486388159024,203.86438589670203,246.8643755592132,0.0,0.0,3011.774148902886
12170,12170-0,2024-02-06 10:00:00,10:00,9.92179756654153,2396230.7935522473,43.40334805326912,203.7298463788029,248.61761010686075,0.0,0.0,0.0
12170,12170-0,2024-02-06 10:30:00,10:30,10.367491913050358,2824673.1337903994,49.3738814712901,204.00353772193205,285.8214586562587,0.0,0.0,2151.9441615988903
12170,12170-0,2024-02-06 11:00:00,11:00,10.244757621111496,2668842.5840120814,47.61024172917167,203.76857338985965,242.48838808144114,0.0,0.0,1230.4750292304093
12170,12170-0,2024-02-06 11:30:00,11:30,11.474162923129814,3087988.103512324,47.3026795715202,203.66843180587978,289.0136900606107,0.0,0.0,933.9158159361298
12170,12170-0,2024-02-06 12:00:00,12:00,12.093258614552456,4079766.497677074,49.13934163895841,203.92125073696903,301.6838145274276,0.0,0.0,0.0
12170,12170-0,2024-02-06 12:30:00,12:30,11.831540824522444,3892317.809903338,41.31522059643459,203.69041512869018,300.93487970925383,0.0,0.0,812.9308525425521
12170,12170-0,2024-02-06 13:00:00,13:00,9.959456540558937,3057979.755546354,38.54639399245015,203.72132264596615,242.90245195870258,0.0,0.0,0.0
12170,12170-0,2024-02-06 13:30:00,13:30,10.280405839583059,2733870.864316867,39.090078035156516,203.86964412699123,241.47859089778152,0.0,0.0,477.47494611967113
12170,12170-0,2024-02-06 14:00:00,14:00,9.543864856305516,2496581.917794713,39.49680857793705,203.74118006323087,199.64004954027484,0.0,0.0,2779.0426275206123
12170,12170-0,2024-02-06 14:30:00,14:30,14.479103039122448,5421629.710377976,43.68351360565344,203.7532892863709,309.79349092380073,0.0,0.0,0.0
12170,12170-0,2024-02-06 15:00:00,15:00,11.60360775710765,3256858.495731745,45.40404713969565,203.81099478396595,291.3433084720473,0.0,0.0,2010.9223385582043
12170,12170-0,2024-02-06 15:30:00,15:30,11.97786523477391,4016796.4351559356,50.236150874033804,203.75390885716814,302.5268986973475,0.0,0.0,0.0
12170,12170-0,2024-02-06 16:00:00,16:00,12.299768975387776,4121311.2580827377,50.77917597327855,203.54052331669465,301.517227670639,0.0,0.0,105.02329424201038
12170,12170-0,2024-02-06 16:30:00,16:30,12.513108188284827,3180806.3248501853,52.100874438320965,203.68235340415941,308.8117969066291,0.0,0.0,0.0
12170,12170-0,2024-02-06 17:00:00,17:00,14.32472544105279,4794846.646569383,59.54382149009275,203.6419683231454,310.8998949723308,0.0,0.0,1031.9254040337903
12170,12170-0,2024-02-06 17:30:00,17:30,15.002922281331202,4254007.440691306,60.52633145514157,205.31971984586173,304.529913555523,0.0,0.0,591.9962354894857
12170,12170-0,2024-02-06 18:00:00,18:00,16.79881100776385,5953312.406933155,76.54143632625332,205.98659065651617,302.94270765531047,0.0,0.0,810.4189786765952
12170,12170-0,2024-02-06 18:30:00,18:30,17.825369169742377,5181409.74746566,76.75187202407403,205.22507020403313,308.40495911016734,0.0,0.0,3065.3455965348235
12170,12170-0,2024-02-06 19:00:00,19:00,20.68920873231085,4950570.301328182,77.62067076417249,205.74612678296674,315.6689481377409,0.0,0.0,811.1540792183685
12170,12170-0,2024-02-06 19:30:00,19:30,18.384842709479692,4281480.853535413,73.71180433865827,205.98434090596243,303.8010700387326,0.0,0.0,415.2512591791429
12170,12170-0,2024-02-06 20:00:00,20:00,28.658190190598287,6184347.283108318,99.30662731619809,206.04000675648922,321.59872979996254,0.0,0.0,0.0
12170,12170-0,2024-02-06 20:30:00,20:30,23.972056261942974,6225730.459653966,92.58137660797654,205.94323163849296,309.263592431488,0.0,0.0,0.0
12170,12170-0,2024-02-06 21:00:00,21:00,25.738377302818186,8067198.941124811,104.71000515601541,205.9061368899119,321.2431106637224,0.0,0.0,0.0
12170,12170-0,2024-02-06 21:30:00,21:30,18.049166116961654,5735772.207978564,85.98464481784151,204.08150336494884,302.90007393577906,0.0,0.0,1467.1605549068445
12170,12170-0,2024-02-06 22:00:00,22:00,16.00386406531067,5018426.620586043,65.9505714749496,203.63496097804565,302.3626461756372,0.0,0.0,0.0
12170,12170-0,2024-02-06 22:30:00,22:30,12.847984436666103,3392514.0133653437,46.529685940509815,203.86378628294045,310.3029491941507,0.0,0.0,1450.8701383917316
12170,12170-0,2024-02-06 23:00:00,23:00,11.80178649553615,3863171.901106872,34.70146113862207,201.56312440654312,301.23730137954715,0.0,0.0,1628.6544905435173
12170,12170-0,2024-02-06 23:30:00,23:30,10.297747561365753,2865557.6452872446,26.59008790597024,201.35676343618172,248.66236043740878,0.0,0.0,0.0
12170,12170-0,2024-02-07 00:00:00,0:00,8.114573782493123,1726991.4216045404,23.100210377670358,202.62976042632172,197.78411907347348,0.0,0.0,1975.4520634562568
12170,12170-0,2024-02-07 00:30:00,0:30,7.435628282630811,1477711.5646267754,19.72194436240509,202.6345598646535,192.38546955006382,0.0,0.0,0.0
12170,12170-0,2024-02-07 01:00:00,1:00,7.682332159949157,2020191.278828103,17.511897595471307,202.5115166440041,192.52344461104084,0.0,0.0,251.65956959540893
12170,12170-0,2024-02-07 01:30:00,1:30,6.449429777205322,1090850.8469497664,15.461655161030524,202.7047139809369,201.40705129962336,0.0,0.0,106.23792434906763
12170,12170-0,2024-02-07 02:00:00,2:00,6.151051327962314,835703.0133525266,14.2354287955164,202.5525681834833,194.62027233808212,0.0,0.0,0.0
12170,12170-0,2024-02-07 02:30:00,2:30,5.761489774780412,468217.4784001437,12.013271669519803,201.66774300887553,188.67002559817257,0.0,0.0,0.0
12170,12170-0,2024-02-07 03:00:00,3:00,2.908612650555179,48355.7716889127,0.5483627197461056,200.84579407881944,161.9807156312633,0.0,0.0,3535.796323955464
12170,12170-0,2024-02-07 03:30:00,3:30,0.03172001333173429,0.0,0.0,200.525193602312,126.1939671853638,0.0,0.0,901077.2807106547
12170,12170-0,2024-02-07 04:00:00,4:00,0.01081755762206747,0.0,0.0,200.6647993745593,139.15789746667173,0.0,0.0,901362.5268111868
12170,12170-0,2024-02-07 04:30:00,4:30,0.05420244326743217,5123.638833031636,0.040085180716173965,200.59536680926357,125.72195639408916,0.0,0.0,901601.9794784164
12170,12170-0,2024-02-07 05:00:00,5:00,9.546574521806805,2626569.532494708,13.21315966147837,200.67237162852942,250.72796280089605,0.0,0.0,0.0
12170,12170-0,2024-02-07 05:30:00,5:30,6.206166086725663,820686.4305928953,12.11783946305908,200.9772977437137,186.63809923269574,0.0,0.0,1105.5456239936905
12170,12170-0,2024-02-07 06:00:00,6:00,6.804611816253454,1677219.6500894176,19.725145022280344,201.7555007165892,195.77056132301115,0.0,0.0,0.0
12170,12170-0,2024-02-07 06:30:00,6:30,7.011179453380493,2090516.9829332705,19.23559767153242,202.4647986367815,194.7481470410158,0.0,0.0,0.0
12170,12170-0,2024-02-07 07:00:00,7:00,8.91311591832531,3811971.7487659403,22.612222476470247,202.4372888618444,244.8038622679308,0.0,0.0,0.0
12170,12170-0,2024-02-07 07:30:00,7:30,8.155512094735641,2247720.0657675103,23.862483968842906,202.27965129265763,195.76767663778924,0.0,0.0,155.86694320519598
12170,12170-0,2024-02-07 08:00:00,8:00,7.839558709395394,1217900.6875841783,23.53932385608884,203.06205908292262,204.48264080885974,0.0,0.0,0.0
12170,12170-0,2024-02-07 08:30:00,8:30,9.959055673101735,3748609.780964301,32.334817133259165,204.43424625888983,201.18682133593057,0.0,0.0,0.0
